1.34	8.328490496414964e-8	1.7283054869244236e-11	8.410200836639087e-8	0.5295294900718783	9.042087995317702e-5	0.5293405426495197	1.1399058960736688	-0.0011044429495596082	1.1420852988578674
1.3405	8.334115416774498e-8	5.162880126307682e-12	8.412903619841413e-8	0.5300354277029136	0.00020106994116640705	0.529701607913432	1.140619904628962	-0.0011060801714694172	1.1428022005460026
1.341	8.336043102455314e-8	-7.2367039780885506e-12	8.414190396279814e-8	0.5302463629069735	0.0003083912059717498	0.530164150514229	1.141334135696201	-0.0011077187239785173	1.1435192366506555
1.3415	8.337825184362273e-8	1.2227118109104593e-11	8.417885808010023e-8	0.5306247820371592	0.00038262470116129946	0.5303978077615092	1.1420485381805243	-0.0011093740320512915	1.1442364552924709
1.342	8.341570237496283e-8	1.4364704780800281e-11	8.420719266483275e-8	0.5310671647737321	0.00041024609753911303	0.530621833045167	1.1427630778970472	-0.0011110254589197519	1.1449538363452259
1.3425	8.343916312312657e-8	1.9581334550601443e-11	8.425001347208227e-8	0.5314597475509402	0.0005082256983527317	0.5309111399647607	1.143477770527709	-0.001112679622839259	1.145671384708602
1.343	8.347852928585439e-8	2.3038976611354507e-11	8.42852170811516e-8	0.5319393047249977	0.0004420089856694128	0.5310973115751009	1.1441926170843775	-0.0011143166338756373	1.1463891163182742
1.3435	8.348915057614059e-8	2.9717653019732533e-11	8.432889549789948e-8	0.5322503819387491	0.00037195520025887566	0.5314779240104449	1.144907634543191	-0.001115925710147717	1.1471070265332408
1.344	8.353489867370477e-8	2.3984454457512734e-11	8.435423083329234e-8	0.5324796471075814	0.0003576314062395177	0.531920231377678	1.1456228619722644	-0.00111755604781634	1.147825135951665
1.3445	8.353945639003816e-8	1.7921388148326445e-11	8.435892655450769e-8	0.5326941601000654	0.0003813081222194554	0.5322147107081521	1.1463383192903558	-0.0011192565365379411	1.1485434484433417
1.345	8.355669815668447e-8	6.82920319374167e-13	8.439736119559973e-8	0.5331802940355839	0.0006099210040760564	0.5324792851720774	1.1470539316620547	-0.001121024457430883	1.1492619648756843
1.3455	8.3579866381918e-8	-1.8427075040334616e-12	8.442772759557243e-8	0.5335386099282691	0.0005584500125051043	0.5327600427379046	1.1477696804113229	-0.0011228460296816367	1.1499806607864103
1.346	8.361990551767723e-8	-5.314222326963465e-12	8.445373910585665e-8	0.5338313015954231	0.000514805167885747	0.5331291206904178	1.1484856264289927	-0.0011246812099974472	1.1506995195928733
1.3465	8.365218799109794e-8	-1.798861426944553e-11	8.449992802470923e-8	0.5340345147007057	0.0004502311557460457	0.5332540547186068	1.1492017406221557	-0.001126532364782745	1.1514185287634175
1.347	8.368301856680981e-8	-1.0240104263927804e-11	8.453331220027174e-8	0.5342800156692732	0.00040263549407733805	0.5337369906806124	1.1499180164467482	-0.0011283618969740756	1.1521377109406266
1.3475	8.370796590577887e-8	-1.0709803845943583e-11	8.459871724050327e-8	0.5347106576495633	0.00034293588950337666	0.5341846120458252	1.1506344155809125	-0.0011301601610723812	1.152857044851834
1.348	8.373723147199984e-8	-1.795515049439841e-11	8.461464190100054e-8	0.5350862055482309	0.0003580732602866094	0.5344804066259289	1.1513509680491165	-0.0011319850929676061	1.153576500626014
1.3485	8.376096550426048e-8	-2.431809572503803e-11	8.465889588432276e-8	0.5355942389647148	0.0003752638953475904	0.5346450607813613	1.1520677213328294	-0.0011338359550186268	1.154296114531939
1.349	8.37603832793255e-8	-2.2228469595255466e-11	8.467279504877248e-8	0.5358544998512584	0.00039375429344484	0.5349702321253119	1.1527846645109432	-0.0011357336816329503	1.1550159517802427
1.3495	8.37837438563231e-8	-2.531361687461247e-11	8.470276495127169e-8	0.536194743103837	0.0005568195044284153	0.5352604990801109	1.1535018035264135	-0.0011376685556570767	1.1557359952683923
1.35	8.380109251893771e-8	-2.3126085170569467e-11	8.47248422102479e-8	0.536548345661157	0.0005436596985944359	0.5355342306085734	1.1542191240001907	-0.0011396253572561132	1.156456231255654
1.3505	8.385513379155304e-8	-2.740499262699061e-11	8.475167220703929e-8	0.5369486139382466	0.0006076514679025725	0.5358950635313223	1.1549366388861444	-0.001141651519580705	1.157176623068992
1.351	8.389070794016302e-8	-1.879267601108741e-11	8.47851775857458e-8	0.5374272533848944	0.00047088514056279165	0.5362458363758934	1.1556543253915343	-0.0011437058735002362	1.157897119535883
1.3515	8.389520283586669e-8	-2.4602800105968078e-11	8.481813822300298e-8	0.5376169921181974	0.000499836968163385	0.5366763901870866	1.1563721532183573	-0.0011457522830411254	1.15861777849146
1.352	8.395027384659616e-8	-3.156127034683152e-11	8.484165828309865e-8	0.5379883087823578	0.0005988556253996906	0.5371036366427958	1.1570901387093546	-0.001147824546704344	1.1593385871879454
1.3525	8.397893845748199e-8	-4.391411397944123e-11	8.486956239613078e-8	0.5382024114576294	0.0005687083082302016	0.5377280303035488	1.1578083499810872	-0.0011498908492725128	1.1600595435454062
1.353	8.402916212210256e-8	-5.580323261694508e-11	8.491766441594366e-8	0.5385567084443829	0.0006699796720342232	0.5380217282534594	1.1585267342919552	-0.0011519573918754543	1.1607806503139588
1.3535	8.404100325173592e-8	-5.2762745057374716e-11	8.49777241585088e-8	0.5389076110271713	0.0005752311873767632	0.5382674614509886	1.159245210737009	-0.0011540255139696862	1.1615019129222213
1.354	8.409483951891904e-8	-3.889130563472493e-11	8.499863638070734e-8	0.5391732802117813	0.0004907485160028911	0.5386909166684077	1.1599638697586363	-0.001156055741226219	1.1622233132188664
1.3545	8.414305201949842e-8	-3.263653220748296e-11	8.504185516796436e-8	0.5394054253563522	0.0005829317228221672	0.5390739127890273	1.1606827445407786	-0.0011580593321992635	1.162944801348267
1.355	8.418108931047426e-8	-1.2356659794356954e-11	8.508477683740575e-8	0.539767713820976	0.0005565193197839465	0.5395759060763236	1.1614017605496503	-0.001160044871371352	1.1636663796894826
1.3555	8.420416564261786e-8	-1.014783088140159e-11	8.511414188123146e-8	0.5401506645283425	0.0005238389774210554	0.5398918691757585	1.16212094707925	-0.0011620239371265037	1.1643881103227147
1.356	8.423084332747707e-8	8.054317209700626e-12	8.514518901934325e-8	0.5405558500787312	0.00044196284220467135	0.5402309342931232	1.162840289674138	-0.001163993048951952	1.1651100595782986
1.3565	8.424954138480281e-8	-7.589421122426113e-13	8.516213144985125e-8	0.5410271220410825	0.00048783895831622725	0.5404156404215075	1.1635597400340323	-0.0011659635003658457	1.1658322162093528
1.357	8.426267786423483e-8	-2.0271448889959115e-12	8.520336534927749e-8	0.5413228415208898	0.00048242901206036344	0.5407011848096137	1.1642793318991205	-0.0011679389791826931	1.1665545741522216
1.3575	8.429413688200662e-8	3.938361919964479e-12	8.526324512911676e-8	0.5416663468715696	0.0005093279047988411	0.5409898932526358	1.16499902295149	-0.0011699002346916723	1.1672771126123362
1.358	8.435382230370414e-8	-1.6829244543069863e-12	8.528106004183702e-8	0.5419861189748402	0.0005170751940139026	0.5413122122494612	1.1657188055206855	-0.0011718744569284257	1.1679997636552015
1.3585	8.440267188679516e-8	9.402728390319954e-12	8.533200812834789e-8	0.5423111662311219	0.00047146272409168474	0.5416920392824872	1.1664387130067824	-0.001173853030516905	1.168722508654224
1.359	8.443067485122813e-8	-1.7215020220522232e-11	8.535274223974782e-8	0.5426689092815048	0.0004952064326617923	0.5418914308113384	1.1671588002928892	-0.001175862598000878	1.169445373930928
1.3595	8.44361398863989e-8	-5.946712401168798e-12	8.534579046099482e-8	0.5429710296189726	0.000347034563827854	0.5421851538277197	1.1678791636240309	-0.001177867142325666	1.1701684271204211
1.36	8.445964939568292e-8	3.1276975442417206e-12	8.5392983051572e-8	0.5430568988553699	0.00035187725850847554	0.5426996378568182	1.168599733008745	-0.0011798040515340318	1.1708916718835731
1.3605	8.450442889035424e-8	2.1767660633256386e-11	8.543403832763446e-8	0.5433691459940325	0.0002986388083548096	0.5430828728734605	1.1693204294903532	-0.0011816796087130734	1.1716150141485207
1.361	8.454155428697406e-8	9.183989900859326e-12	8.549771987575933e-8	0.5438510211781383	0.0002647925647437213	0.5432798744638517	1.1700412319143159	-0.0011835524101655292	1.1723385012622543
1.3615	8.45681741074494e-8	1.7577537827591455e-11	8.551159985681138e-8	0.5442393503748624	0.00019091522509931766	0.5435464093430571	1.1707621438349793	-0.0011854543715194208	1.1730622203106318
1.362	8.458531000461876e-8	1.785287339488895e-11	8.554715695817505e-8	0.5444061681887669	0.00022548861418692168	0.5439601025689027	1.1714831854111427	-0.001187345401831479	1.1737861712715072
1.3625	8.459399009990175e-8	3.1415591817669264e-11	8.557440064192414e-8	0.5447713979242198	0.00039245343413657626	0.5442363740535344	1.1722043667554094	-0.0011892395029838882	1.1745103846229723
1.363	8.462001396290783e-8	2.7233318922546316e-11	8.56191341777613e-8	0.5451976492949916	0.0005482077958163528	0.5445278518315413	1.1729256482502202	-0.0011911726101195954	1.175234835612618
1.3635	8.465252876103231e-8	2.7360278396609004e-11	8.568123670373117e-8	0.5455945743757494	0.0006048267686046369	0.5448382114134971	1.1736469923667445	-0.0011931310582960434	1.1759595002151388
1.364	8.465716964794458e-8	2.2696748185175282e-11	8.574214464261599e-8	0.5460224550129608	0.0005182954426030889	0.5451206455019205	1.1743684079917314	-0.0011950804182676786	1.1766844154513736
1.3645	8.468736866041918e-8	1.2335312389008663e-11	8.576727774000142e-8	0.5462262547989172	0.0006023527973155684	0.5455822821326517	1.175089959753677	-0.0011970209441856034	1.177409515982374
1.365	8.470169644885183e-8	1.824690211718794e-11	8.580597716855936e-8	0.5466352563878334	0.0005217842043372512	0.5456881495236416	1.1758116957074956	-0.0011989442842395097	1.1781347731509293
1.3655	8.472071166614477e-8	1.2094260482203609e-11	8.583795523877332e-8	0.5468896438554434	0.0006903160449488893	0.546071658024862	1.1765335949106266	-0.0012008614377508344	1.1788602062623912
1.366	8.477821774876484e-8	1.0257057867837542e-11	8.586407371189269e-8	0.5472143785455599	0.0005164822007982851	0.5464656472303628	1.177255675180821	-0.0012027602851849416	1.1795857933151737
1.3665	8.480366244218524e-8	6.611955255261094e-12	8.591420941194579e-8	0.5476127444295731	0.0005148792490770847	0.5468999330919915	1.1779779028327022	-0.0012046363617950293	1.1803115544119098
1.367	8.482590322945965e-8	6.26924667161196e-12	8.59652095904829e-8	0.548196457092752	0.00045928387581219924	0.5470330947642398	1.1787002356719687	-0.0012064964509289182	1.1810375175866126
1.3675	8.48700040976274e-8	6.775795096992953e-13	8.595882642079926e-8	0.5485779522184311	0.0005720773758180158	0.5473519478264874	1.1794227360821328	-0.001208343439416659	1.1817636562235065
1.368	8.490997625503201e-8	-4.051294621575033e-13	8.599022754481181e-8	0.5490517711893547	0.0004960639849303667	0.5476567666748516	1.1801454364122925	-0.0012101720943771034	1.18248988684853
1.3685	8.498156882481507e-8	3.667218401903273e-12	8.602443967889468e-8	0.5493937027345278	0.000489561076162582	0.5481997729653415	1.1808682636845558	-0.001211976771337279	1.1832161717534109
1.369	8.504321589738188e-8	-6.097508037393387e-12	8.603862158540261e-8	0.5497554488568941	0.000580887973393763	0.5485190549081035	1.1815911973957538	-0.0012137989716511602	1.1839425341478058
1.3695	8.509052068507776e-8	-1.0141778529401703e-11	8.607163811021941e-8	0.5501468440067645	0.0006202254728141199	0.548809402169215	1.1823142732608856	-0.0012156585520944614	1.1846690249928447
1.37	8.513326019862084e-8	-2.15400301560692e-11	8.609842945455192e-8	0.5505000828862526	0.0005544319876075423	0.5491240845825881	1.1830375367743213	-0.0012175493875428418	1.1853956249585558
1.3705	8.5193419203625e-8	-1.455825115531427e-11	8.611896318167616e-8	0.5507241800723263	0.0005259028812996318	0.549551723538081	1.1837610106053107	-0.0012194291328611058	1.1861222649672913
1.371	8.522398330925562e-8	-7.588036284458513e-12	8.616347065602113e-8	0.5508407583385122	0.000614655080486965	0.5500489244750034	1.184484663286831	-0.0012213084156110136	1.1868489431902023
1.3715	8.526534278084395e-8	-1.0489155296538918e-12	8.619853457179129e-8	0.5509455291060531	0.000595118664998045	0.5503718752447234	1.185208455946634	-0.0012232020982093099	1.1875757346262263
1.372	8.529853066206769e-8	2.072534362956473e-11	8.621026977804299e-8	0.5512909889637813	0.0004150001512061908	0.5507143310132901	1.1859324580588917	-0.0012250345640941783	1.1883027084573783
1.3725	8.531748634747929e-8	9.081228229818304e-12	8.622861651839193e-8	0.5517377057182156	0.0004486589040417976	0.5509379827097332	1.1866566925344653	-0.0012268364346734693	1.189029880726964
1.373	8.532104815880632e-8	4.886210829393933e-12	8.625006281231257e-8	0.5520855096062576	0.0003406429866421979	0.5513727545197222	1.1873811022133438	-0.0012286616838923163	1.1897572629583275
1.3735	8.536292717545748e-8	1.3457243261914837e-11	8.629389851740385e-8	0.5526023486087362	0.00036416579190235934	0.5516273005391475	1.1881056650801427	-0.001230479341032724	1.1904848589584625
1.374	8.540319006100241e-8	3.2300686736287032e-12	8.633878145622136e-8	0.5529172186196827	0.0004643516545098038	0.552071916210815	1.1888303588641886	-0.0012323154741634092	1.1912126060237902
1.3745	8.543858032383977e-8	-9.093806365844101e-12	8.639400980958856e-8	0.5532020574552858	0.0004457636441988786	0.5524145944229942	1.1895551452082929	-0.0012341966704913542	1.1919404656535626
1.375	8.545701623069116e-8	-2.1090314545912345e-11	8.6447406345298e-8	0.5535984674100116	0.0005203727128393254	0.552628984611693	1.190280026916538	-0.0012361348023233792	1.192668515361541
1.3755	8.551207386486976e-8	-1.154345712912306e-11	8.644409304542418e-8	0.5536968593967747	0.0005329611998190565	0.5531494949745148	1.1910050470424007	-0.0012380760119496926	1.1933967167296746
1.376	8.555315950766653e-8	-2.1111790627473972e-11	8.648033143797845e-8	0.5540641597155928	0.0003534595166308345	0.5535826169691662	1.1917302252266702	-0.001239976566710523	1.1941249692671136
1.3765	8.556663273389645e-8	-1.9516398566539855e-11	8.653590394990398e-8	0.5546837234615171	0.0003673541261413165	0.5536953458061237	1.1924555319557888	-0.001241872743997806	1.194853321594028
1.377	8.56126587930837e-8	-2.7843453294169657e-11	8.658154582222766e-8	0.5550499648390546	0.0003331538979789533	0.5541417987190825	1.1931809749800744	-0.0012437913669748827	1.1955817660460137
1.3775	8.56175046152612e-8	-2.7255610262530635e-11	8.662195035192309e-8	0.555255537563555	0.0003223445293108115	0.5545424488008526	1.193906604127543	-0.0012457288212366587	1.1963103173796306
1.378	8.564295479323702e-8	-2.871147016255648e-11	8.663918588765165e-8	0.5556729434786893	0.0005055415395253978	0.5547064041591949	1.1946324317671941	-0.0012477029448288916	1.1970390627012217
1.3785	8.569540077967503e-8	-2.1850361771977683e-11	8.6697963305256e-8	0.5561535667444929	0.0003733741979953548	0.554976610282415	1.1953583817795508	-0.0012496769508335839	1.1977680081017448
1.379	8.572277108379884e-8	-2.4165369548580645e-11	8.673101144639405e-8	0.5563443304162603	0.0005259353745315801	0.5553746400821745	1.1960844358038485	-0.001251631584421865	1.1984971120363745
1.3795	8.572467111858345e-8	-3.315157546459578e-11	8.6738557482013e-8	0.5566815284769155	0.0005645171433210173	0.5558204113180144	1.196810695359599	-0.0012536115499251763	1.1992263894999866
1.38	8.57564229335156e-8	-4.5249166567552874e-11	8.678466620385339e-8	0.5568598977929684	0.000682677886729922	0.5563167429655352	1.1975371137567778	-0.0012556347049120186	1.1999558291041137
1.3805	8.577657601854728e-8	-4.526233812594666e-11	8.680216943617905e-8	0.5571160239541524	0.0005798560679379568	0.5567464233398053	1.1982636686340002	-0.0012576801325776767	1.2006854096512674
1.381	8.583314123021726e-8	-4.596468868079041e-11	8.682574424441982e-8	0.5574357949008567	0.0006147552867416561	0.557174222539856	1.1989904403007312	-0.0012597272787183355	1.2014151199852527
1.3815	8.587310351045392e-8	-4.749653102121037e-11	8.687697263701271e-8	0.557868599751084	0.0007371405748596402	0.557447514057959	1.1997173617944257	-0.0012618045448906648	1.202144914040864
1.382	8.59162688574137e-8	-3.9661260111358504e-11	8.689522343655081e-8	0.5581982726797583	0.0007304069240417442	0.5577429952550852	1.200444414785439	-0.001263901635106856	1.2028748237524975
1.3825	8.595474536715467e-8	-5.038496506194598e-11	8.692003604119294e-8	0.5583190618723425	0.0008396577072953043	0.5582698496202295	1.2011716420041316	-0.0012660128250270106	1.203604864158771
1.383	8.598175825958596e-8	-1.5198930745219938e-11	8.692644052865177e-8	0.558762076747196	0.0007555511417702771	0.5585713510159142	1.2018990521256607	-0.0012681004976410903	1.204335060805542
1.3835	8.599343415399261e-8	-1.2701543928920543e-11	8.693081868352244e-8	0.5589095496235194	0.0007992923793006765	0.5588768341219328	1.2026266751340586	-0.001270153112126204	1.2050654371326066
